0.676661	-0.622813
0.71906	-0.740173
0.933019	-0.930935
0.608593	-0.670708
0.410956	-0.646304
0.334585	-0.673897
0.394537	-0.780184
0.370615	-0.768472
0.36887	-0.800219
0.344535	-0.764906
0.334609	-0.719713
0.254347	-0.676689
0.561129	-0.0306324
0.888281	0.725006
0.990791	0.682589
1.00237	0.876864
0.748754	0.250774
0.917347	0.663384
0.583867	0.222892
0.611443	0.0570648
1.01709	0.581668
1.1167	0.599347
0.873571	0.388524
0.717431	0.121189
0.584749	0.00880015
0.525628	-0.401658
0.5128	-0.961659
0.723447	-1.03906
1.331	-1.63988
0.958032	-1.1737
0.833995	-0.997689
0.937261	-1.05094
0.973156	-0.975649
1.0882	-0.990283
1.12237	-0.861507
1.31684	-0.934272
1.31892	-0.912415
1.3356	-0.928293
1.17769	-0.683643
1.09257	-0.543512
1.07879	-0.592108
0.912946	-0.377914
0.971848	-0.433169
1.2241	-0.716923
1.58288	-0.909305
2.24131	-1.54936
1.80262	-1.05624
1.19831	-0.582066
1.11811	-0.75869
1.55938	-1.30172
1.81074	-1.23848
1.71307	-1.27073
1.19046	-0.734689
1.02648	-0.556648
0.966851	-0.433364
0.832015	-0.268781
0.99104	-0.51558
0.883452	-0.352038
0.887493	-0.364448
0.871367	-0.178683
0.731242	-0.163474
0.86699	-0.200555
0.742135	-0.0661283
1.34294	-0.833364
1.12963	-0.407391
0.900926	-0.104738
1.0792	-0.202666
1.04143	-0.264054
1.05927	-0.466848
0.794677	-0.278795
1.06124	-0.307973
1.0212	-0.185888
0.901228	-0.172069
0.822876	-0.0319851
0.639633	0.068448
0.645365	0.251313
0.656755	-0.0488945
0.674318	0.100346
0.847472	0.14109
0.889478	0.180698
0.690151	0.40663
0.566146	0.000274432
0.853484	-0.206574
0.962889	0.08211
0.716502	-0.179906
1.37378	-1.27843
1.79393	-1.81073
1.41898	-1.41335
1.00348	-0.988062
0.907596	-0.934758
0.644364	-0.661428
0.493772	-0.521539
0.360847	-0.391648
0.247705	-0.322761
1.07917	-0.91012
0.778263	-0.800267
0.863124	-0.943645
0.919832	-0.649047
0.628372	-0.134555
0.537135	-0.42238
0.665545	-0.392344
0.506203	-0.259425
0.678085	-0.34942
1.11541	-0.733331
1.38805	-0.859839
1.02844	-0.6295
0.039588	-0.172069
0.0212275	-0.0510185
0.16554	0.067779
0.165162	0.227902
0.322346	0.139705
0.254055	0.324828
0.230457	0.157366
0.274695	0.120838
0.250112	0.0927044
0.264916	-0.0515941
0.459886	-0.498421
2.25395	-2.09173
2.383	-2.17752
2.49701	-2.36105
2.73951	-2.75221
2.05041	-1.55986
2.25663	-1.44626
2.01779	-1.08714
1.8933	-0.709648
2.30975	-1.61475
2.55545	-1.78156
2.07902	-1.27178
1.78531	-1.21851
1.65702	-1.25735
1.5918	-1.31834
1.82735	-1.67016
1.9655	-1.93467
1.73978	-1.70309
1.49165	-1.35509
1.55476	-1.4141
1.80704	-1.65489
1.00408	-1.30195
0.589502	-0.439522
0.229289	-0.10311
0.255415	-0.359293
0.303452	-0.23342
0.467972	-0.315377
0.584923	-0.524518
0.662184	-0.84577
0.484988	-0.789912
0.481522	-0.684309
0.43308	-0.467404
0.699134	-0.608633
0.991548	-0.907335
1.12472	-1.22382
0.635639	-0.657335
0.663821	-0.380977
0.711561	-0.386298
0.76985	-0.410175
0.826751	-0.458872
0.944416	-0.604756
1.05261	-0.828117
1.35713	-1.2586
1.58143	-1.59722
2.14488	-2.34749
1.66621	-1.70616
1.30641	-1.37973
1.4531	-1.43381
0.602871	-0.370347
0.550342	-0.354775
1.02992	-0.86073
0.998175	-0.819438
1.35962	-1.24062
1.08118	-0.878002
0.868592	-0.551693
0.877892	-0.70137
1.12908	-0.766306
1.06987	-0.679976
1.04727	-0.5129
0.523237	-0.136293
0.499663	-0.213594
0.698676	-0.587933
0.973096	-1.02686
0.694221	-0.82494
0.900635	-0.926121
1.73692	-1.3521
1.48101	-0.862557
1.44964	-1.21979
0.601804	-0.630548
0.802309	-0.811311
0.911927	-0.715126
0.863763	-0.665712
0.930358	-0.662673
1.0982	-0.861932
1.27198	-1.02653
1.38025	-0.871351
1.37899	-1.5475
0.70931	-1.21917
0.469456	-1.08655
0.24865	-0.94778
0.285187	-0.945011
0.308981	-0.869751
0.495159	-0.960397
0.668042	-1.00475
0.837291	-0.939316
0.891131	-0.800142
0.834338	-0.564247
0.952445	-0.446052
1.16503	-0.613104
1.01979	-0.51064
0.866494	-0.335321
0.757746	-0.217012
0.79735	-0.302285
0.905586	-0.494854
0.776065	-0.51436
0.718348	-0.681298
1.23882	-1.0676
0.921327	-1.00412
0.745273	-0.979181
0.575606	-0.899718
0.359334	-0.819382
0.307084	-0.859836
0.316015	-0.917568
0.370788	-0.957229
0.537724	-1.05292
0.510374	-0.984067
0.626357	-0.998981
0.946598	-1.17811
1.04131	-1.08217
1.08669	-1.15619
1.21803	-1.19057
1.56808	-1.49995
1.42977	-1.43333
1.02494	-0.978202
0.966149	-0.896108
0.986971	-0.989476
1.55524	-1.41674
1.39261	-1.12142
1.04426	-0.853456
1.07562	-0.852608
0.799753	-0.488232
1.12726	-0.48097
1.21789	-0.526293
0.970948	-0.359962
0.809601	0.201651
0.931068	-0.257762
0.956097	-0.263972
0.960801	0.0279209
0.980375	-0.0743917
0.627953	0.347038
0.236157	-0.312048
0.549318	-0.074908
0.746355	0.187024
0.580261	0.169559
0.84893	0.338382
0.969862	0.501476
0.761566	0.395558
0.764674	0.363193
0.566049	0.361851
0.56044	0.313651
0.381152	0.0246796
0.566338	-0.407282
1.11383	-0.951667
1.03754	-1.08573
0.903841	-0.960006
0.820737	-0.815491
0.923619	-0.942951
1.12234	-1.19726
1.90974	-2.02831
2.18394	-2.42307
2.16339	-2.43023
2.46267	-2.62337
1.70766	-1.34128
1.11382	-0.535026
0.948477	-0.407072
1.01036	-0.616857
0.917774	-0.60628
0.941855	-0.648455
1.19116	-0.991338
1.66933	-1.63589
1.57293	-1.60447
1.53996	-1.69518
1.38207	-1.5182
1.27682	-1.38851
0.93002	-0.847568
0.574535	-0.300012
0.523174	-0.162874
0.497434	-0.0505126
0.563308	-0.164501
0.67183	-0.343375
0.710431	-0.438222
0.70585	-0.404882
0.659743	-0.461536
0.697237	-0.566337
0.673631	-0.566568
0.73896	-0.605564
0.754588	-0.584641
0.753879	-0.513935
0.745781	-0.562304
0.683206	-0.589695
0.702496	-0.614362
0.727522	-0.584377
0.804023	-0.599662
0.825159	-0.52745
0.869454	-0.492534
0.823268	-0.351962
0.821795	-0.267522
0.735184	-0.0942765
0.728915	-0.00815136
0.730719	-0.0258279
0.738426	-0.0965571
0.809768	-0.299408
0.849019	-0.482625
0.878787	-0.684278
0.794612	-0.745307
0.757538	-0.88884
0.777028	-1.09093
0.629745	-0.943868
0.564075	-1.04837
0.816513	-1.40253
0.721384	-1.25157
0.926309	-1.31843
1.32017	-1.44718
1.77875	-1.46032
1.21726	-0.76078
1.16833	-0.548466
1.15496	-0.761222
1.04703	-0.628235
1.15495	-0.701228
1.05183	-0.553139
1.05891	-0.459438
1.21757	-0.793341
1.31985	-0.707528
0.966343	-0.379386
1.04647	-0.411007
1.06246	-0.370667
1.00912	-0.451821
0.818656	-0.22716
0.640643	-0.157112
0.818197	0.00817455
0.827544	-0.300764
0.515285	-0.0396522
0.725849	-0.0490626
0.938382	-0.223907
0.749056	-0.301626
0.561309	-0.00112488
0.695658	-0.202605
0.99073	-0.525946
0.986037	-0.678189
1.18354	-0.787607
1.02454	-0.58075
0.765767	-0.119682
1.03868	-0.197079
1.24046	-0.614209
1.17264	-0.448959
0.942006	-0.300713
0.975573	-0.389547
1.06036	-0.350554
1.11741	-0.121328
1.0263	-0.35487
1.06477	-0.164881
0.887161	-0.239126
0.660663	-0.0258003
0.95161	-0.160848
0.989763	-0.254886
0.866535	-0.121829
0.881077	-0.169192
0.853586	-0.18648
0.725521	-0.175526
1.12053	-0.477539
1.01218	-0.118792
0.878014	-0.102478
0.876882	-0.158472
0.745048	0.00559716
0.916984	-0.190477
1.04116	-0.345267
1.14173	-0.480599
0.913297	-0.0132445
0.885255	-0.0252823
0.909177	-0.0172689
1.00864	-0.31688
0.935498	0.0298617
1.04175	0.0239119
1.0674	-0.0364547
1.10476	-0.415504
0.918761	-0.237685
0.929984	-0.0246889
0.787511	-0.0940149
0.776962	-0.147721
0.834571	-0.129152
0.801233	0.0707524
0.684285	-0.127986
1.16581	-0.575397
1.12652	-0.522393
0.671506	-0.098772
1.2886	-0.66366
1.29559	-0.621998
1.62191	-1.04455
1.49562	-1.07051
1.07998	-0.763898
0.826204	-0.323904
0.485975	0.0408452
0.487391	-0.0256287
0.122224	0.449935
0.561853	0.214046
0.421514	0.301361
0.390832	0.0500838
0.487317	-0.46921
0.751381	-0.768735
0.577268	-0.850087
0.776557	-1.02055
0.885988	-1.20119
1.03121	-1.26105
1.06954	-1.39302
1.36777	-1.62744
1.73124	-1.77334
0.952187	-0.871622
0.915092	-0.782033
0.564187	-0.0959717
0.301531	0.334394
0.950539	0.0590295
0.925955	-0.35611
0.834301	-0.343131
0.922763	-0.506362
0.72946	-0.215067
1.68616	-1.08846
0.784695	-0.529723
0.73972	-0.315636
0.786611	-0.228818
0.788082	0.425027
0.773343	0.242421
0.435668	0.121525
0.175101	0.0227713
0.808565	-0.520411
0.775616	-0.308356
1.01058	-0.554372
0.563939	0.109493
0.51603	-0.0328076
1.05867	-0.712134
0.749141	-0.472357
0.93682	-0.507077
0.871624	-0.432692
0.880377	-0.556663
0.864481	-0.668726
0.87838	-0.731179
0.923322	-0.499485
1.20045	-0.774295
1.40388	-0.902185
0.982069	-0.643725
0.692087	-0.357463
0.977213	-0.482095
0.668577	-0.858797
0.584569	-0.842973
0.647636	-0.45312
0.549115	-0.407704
0.263806	-0.118363
0.113567	-0.0188423
0.0619769	-0.262023
0.32328	-0.535354
0.509465	-0.564203
0.613365	-0.583056
1.28263	-1.25912
0.66144	-0.574836
0.152251	-0.332021
0.748716	-0.638625
0.740827	-0.470525
0.848439	-0.538255
0.734002	-0.403292
0.875772	-0.405077
0.653211	0.448763
0.800993	0.0931213
1.70711	-1.05485
1.41623	-0.696017
1.48288	-0.888987
1.373	-0.767995
1.17102	-0.68962
1.15242	-0.682876
1.33278	-0.921902
1.64341	-1.3516
2.16155	-1.86387
2.29522	-2.15405
1.92584	-1.98216
1.38661	-1.58549
1.11876	-1.44263
0.784101	-1.2262
0.561132	-1.20122
0.442448	-1.15884
0.419443	-1.17731
0.382422	-1.15744
0.290364	-1.10406
0.157997	-1.037
0.0399223	-1.0395
0.175048	-1.04308
0.379609	-1.20157
0.511689	-1.16942
0.653686	-1.13787
0.935121	-1.26151
1.08639	-0.993056
0.941423	-0.944619
0.843953	-0.826251
1.12047	-0.984179
0.999091	-0.738124
0.87438	-0.345349
0.932526	-0.265596
0.790885	-0.490202
0.725056	-0.167399
0.961147	-0.268294
0.784658	-0.0547868
1.01492	-0.286064
