-3.12796	-2.81535
3.64368	-3.88757
-4.66092	1.67013
0.110024	-3.25202
-2.2244	-7.68459
-10.6232	-10.4709
-15.1848	-13.9437
-12.4839	-7.54706
-7.30847	-6.08165
-5.37294	-6.13714
-6.36635	9.48737
11.5217	-5.06746
-7.26911	-9.99233
-8.82823	-3.31914
2.5617	-3.42325
2.71395	-3.02184
0.316438	-2.27147
-6.20656	-9.06596
-7.50078	-8.06189
-4.73425	1.1962
3.11191	-2.26297
-7.01544	-1.90059
-6.47883	0.274448
-0.873417	13.311
8.88957	1.84113
1.13383	0.360181
-4.09732	-7.68363
-4.06826	4.37341
-2.01187	-2.81104
-3.17263	-5.22137
0.0175514	-5.82295
-5.84003	-5.55007
-5.25596	-7.5967
-6.28429	-7.52351
-4.5232	-5.05781
-3.84809	-7.25136
-6.2705	-3.06817
-10.3605	-3.95398
0.812799	-3.47532
11.4595	2.59231
-0.114125	-6.21062
-1.31486	-4.85377
-4.01482	-0.857162
-5.04715	-9.61789
-12.0066	3.40955
5.2386	2.7755
1.04306	-18.815
-22.3372	-5.75305
-11.6583	-9.82492
-7.83736	-4.64192
-3.12132	1.29604
-2.14289	3.28707
0.71171	-2.19853
-1.03127	-12.8869
-12.2022	3.8867
1.0696	7.16676
5.01361	-11.7203
-12.4899	-14.9364
-14.1102	-8.74261
-8.64583	-15.0648
-17.1952	-7.97468
-10.7798	-8.73774
0.211621	4.82297
-2.63772	-12.1425
-5.57013	4.84637
0.966992	-5.00783
-8.00432	-2.06746
-5.23223	-1.69042
-0.721295	-7.78782
-8.42937	-11.9035
-11.2984	0.685841
-0.824639	-1.87785
-2.15013	-23.2339
-18.2389	-5.90715
-3.0813	-0.456716
-0.40755	2.10216
4.44319	-9.25057
-9.84093	-7.04829
-5.07725	-1.9217
3.01114	-6.32647
-1.40174	3.73861
1.64771	-3.94353
-3.51087	-10.6346
-10.2467	-7.65093
-9.91994	0.711286
3.66919	-3.00267
-7.32802	-4.22764
-0.6661	0.560099
-2.4625	0.648404
1.2176	6.81629
-5.68244	-4.27287
3.05201	1.77519
-9.55874	1.82151
-4.34571	-1.42934
-5.6027	-9.84198
-8.23977	4.86531
15.4581	1.27076
-9.67649	1.0398
8.91738	-2.00341
5.50743	0.582817
-3.02395	-2.86622
-0.607191	-3.36026
-7.36926	-20.5139
-19.1798	-9.11892
-7.97056	-4.60582
-5.68964	-9.232
-8.54532	-4.96484
-6.01809	-15.9863
-17.8668	12.3125
11.8238	-7.74283
-4.29025	-3.71709
-0.082406	-7.14524
-10.0866	-10.4069
-9.09833	2.46421
-0.548261	-6.92835
-4.43948	-12.0685
-12.4494	-16.8569
-16.2157	-8.76088
-9.07099	-4.63544
-6.44565	-1.51592
-0.518248	-15.6031
-17.4563	11.5582
12.9506	1.00847
1.13289	-3.44402
-3.32723	-9.37153
-6.33447	-2.79099
3.27646	-0.776593
2.07578	-0.500777
0.189679	-12.011
-11.8718	-16.6979
-15.6786	-14.1032
-18.0426	-7.22559
-11.4074	2.92113
3.3531	-3.43053
-1.13278	-3.89956
0.194866	-0.788965
-2.02609	-5.22667
-1.9059	-1.07833
-1.51647	9.45932
6.57454	-14.5464
-15.9499	2.56223
6.46048	-8.26329
-8.96795	-17.0711
-17.946	-17.0218
-14.7736	-5.54409
-7.31021	-4.54695
-7.15943	-0.526495
3.25589	3.77454
0.584038	-1.39227
-2.38721	-14.0551
-8.15907	-2.61407
-4.22976	-7.6975
-8.73192	-3.17269
-1.80346	-2.3639
-2.01527	-12.3411
-12.6885	-1.72576
0.526156	-1.40383
-0.231178	-24.9517
-23.8075	-11.1159
-12.2044	-15.9778
-4.03535	-0.389096
-5.16163	-7.04574
-1.7807	-7.66524
-3.51272	-0.909717
-2.89296	-1.6984
5.39306	5.78922
-0.246103	-2.39414
0.379518	-16.6799
-16.0187	-17.2078
-18.9601	-2.96357
-2.58455	-11.4544
-9.52448	-7.83306
-13.277	-6.92163
-9.59383	-3.74279
1.90077	0.467919
-2.53569	3.15999
1.61815	5.61233
-5.37008	-7.88441
-13.5062	-0.0504239
1.48561	-2.00659
4.42889	-19.037
-17.7803	-14.3408
-11.894	-4.39025
-1.72251	-7.10836
-10.5472	-1.55662
-3.74795	-9.63027
-5.45909	6.38568
7.52365	1.37632
2.13395	-6.15448
0.244445	-1.22043
-4.28305	-3.97708
1.39687	1.45572
-0.365567	5.97338
0.560571	-20.8478
-17.4165	-15.2957
-15.924	3.98167
2.16523	-4.42833
-7.97198	-8.40687
-1.64619	-4.29776
4.02901	5.76595
-5.89679	-2.05988
-2.98424	0.0375438
2.83631	3.37764
-4.74856	2.16974
5.12494	2.88147
3.53375	0.523137
0.662965	-19.0565
-21.0203	-12.8655
-15.9365	-0.148714
-2.73786	-5.71664
-10.4577	-2.70963
-5.16462	-4.11294
-1.07165	-1.99304
-11.157	-5.82165
-3.82458	3.11513
0.762894	3.11473
-5.13	-3.77048
-3.82481	-0.100096
-0.727268	-0.933935
3.5704	-19.2478
-18.4409	-11.6124
-14.2018	-4.40874
-1.14759	-6.0673
-7.0215	-11.5692
1.50744	4.90576
-7.28877	3.81501
8.03746	-4.1842
-2.11471	-11.4351
-12.5272	-5.66897
-8.84143	-4.97544
-7.26611	3.7368
-1.96894	5.2863
5.9006	-2.27455
-1.89563	-6.22087
-5.58193	-13.7373
-16.2233	-10.8616
-13.8583	-8.14952
-9.21686	3.34808
4.06628	-5.74392
-3.20692	9.33806
2.41713	-4.15268
-2.56985	1.73079
0.83985	-9.74498
-7.79553	-2.6578
-4.15407	0.204307
2.87794	-5.06264
-3.47413	-2.55347
0.346544	2.39092
5.56223	-7.87232
-6.88469	-4.18755
-5.41757	5.3527
-4.72129	-12.9863
-18.8808	1.78947
6.20949	7.88982
8.40065	-11.5629
-8.01919	-2.00129
-3.5478	-2.06348
-7.70822	-6.82025
-0.822203	-19.7155
-25.0217	-12.4222
-7.06784	-3.82793
-5.35144	2.57298
-2.57334	-7.13572
-8.14216	-5.13837
-5.44105	0.969599
4.52837	6.94248
0.291129	-2.10596
-4.92235	-0.087962
-0.905821	-5.44894
-4.36361	-2.60682
-2.59973	-2.24956
-3.03796	-10.2942
-8.90145	-11.5323
-6.67119	-3.19217
2.05211	-3.69555
-5.94557	-11.3411
-10.5894	-8.49443
-6.02781	5.47991
1.59355	-0.588656
-1.3307	-3.62589
-3.71269	-2.2777
-2.66284	-0.955931
-1.31525	-2.53348
-1.4738	-2.34214
-2.34376	-10.048
-10.2236	-7.90654
-6.97337	-13.7249
-13.1955	-9.86428
-11.0617	-5.07602
-6.61453	-18.3856
-15.2141	-6.19608
0.0612471	-0.48446
1.75732	-3.24219
0.602494	-5.74276
-1.78685	5.19957
-2.78112	-5.01368
-3.0466	3.14537
3.45512	-15.0807
-6.54213	-15.9139
-17.0618	-2.69393
-3.14422	-8.54109
-4.74353	-9.28664
-7.02613	-3.83443
-7.57114	7.8953
6.1254	-6.49479
1.94479	-1.65409
-3.20514	-4.95686
-7.78701	5.32681
2.05195	-4.44835
-4.16784	7.03279
2.47779	-13.0254
-13.0155	3.99254
4.8465	0.689898
0.813685	-21.5777
-19.3349	3.15232
1.96178	-10.3429
-13.6307	-7.01869
-6.81954	-2.3921
-2.41915	-5.85139
-5.07286	-7.43405
-9.95005	-4.87459
-2.92952	-1.01687
1.29425	-0.434895
-3.63893	-10.5569
-10.2689	-3.41859
-7.19725	8.89128
11.4396	-0.199179
-4.47975	-2.99401
-4.45002	-6.25827
-3.59689	3.88921
1.39703	0.311471
-1.76025	-3.52845
2.67295	-1.39649
